Symbol,Year,Month,Day,Open,High,Low,Volume,Market Cap,Volatility25,SMA25,EMA25,ATR25,RSI25,Close,NextClose
shib,2023,3,17,0.0,0.0,0.0,345936261.78,5921188304.94,0.0,0.0,0.0,0.0,35.41,0.0,0.0
shib,2023,3,18,0.0,0.0,0.0,451859888.89,6112143193.88,0.0,0.0,0.0,0.0,35.25,0.0,0.0
shib,2023,3,19,0.0,0.0,0.0,374007378.56,6014360502.67,0.0,0.0,0.0,0.0,36.49,0.0,0.0
shib,2023,3,20,0.0,0.0,0.0,374088811.11,5877980703.99,0.0,0.0,0.0,0.0,34.11,0.0,0.0
shib,2023,3,21,0.0,0.0,0.0,372261237.33,5873436848.83,0.0,0.0,0.0,0.0,40.45,0.0,0.0
shib,2023,3,22,0.0,0.0,0.0,434733795.67,5945822411.83,0.0,0.0,0.0,0.0,39.44,0.0,0.0
shib,2023,3,23,0.0,0.0,0.0,394098411.11,5899297842.0,0.0,0.0,0.0,0.0,38.28,0.0,0.0
shib,2023,3,24,0.0,0.0,0.0,264816711.5,6036036767.8,0.0,0.0,0.0,0.0,38.63,0.0,0.0
shib,2023,3,25,0.0,0.0,0.0,224442758.44,6246922530.03,0.0,0.0,0.0,0.0,40.53,0.0,0.0
shib,2023,3,26,0.0,0.0,0.0,168733188.66,6240912328.8,0.0,0.0,0.0,0.0,39.52,0.0,0.0
shib,2023,3,27,0.0,0.0,0.0,240096711.89,6195532531.51,0.0,0.0,0.0,0.0,39.43,0.0,0.0
shib,2023,3,28,0.0,0.0,0.0,281614790.33,6110374780.8,0.0,0.0,0.0,0.0,43.61,0.0,0.0
shib,2023,3,29,0.0,0.0,0.0,240584278.56,6294296070.48,0.0,0.0,0.0,0.0,47.08,0.0,0.0
shib,2023,3,30,0.0,0.0,0.0,263503876.17,6257842014.02,0.0,0.0,0.0,0.0,46.34,0.0,0.0
shib,2023,3,31,0.0,0.0,0.0,214661302.22,6297341411.12,0.0,0.0,0.0,0.0,48.02,0.0,0.0
shib,2023,4,1,0.0,0.0,0.0,302626546.61,6491215714.53,0.0,0.0,0.0,0.0,50.6,0.0,0.0
shib,2023,4,2,0.0,0.0,0.0,418285440.89,6546490882.97,0.0,0.0,0.0,0.0,49.22,0.0,0.0
shib,2023,4,3,0.0,0.0,0.0,342254698.46,6406119938.77,0.0,0.0,0.0,0.0,57.57,0.0,0.0
shib,2023,4,4,0.0,0.0,0.0,675281379.78,6669775264.84,0.0,0.0,0.0,0.0,56.21,0.0,0.0
shib,2023,4,5,0.0,0.0,0.0,352046461.44,6657651490.52,0.0,0.0,0.0,0.0,55.97,0.0,0.0
shib,2023,4,6,0.0,0.0,0.0,266068702.44,6511667820.32,0.0,0.0,0.0,0.0,51.17,0.0,0.0
shib,2023,4,7,0.0,0.0,0.0,215169076.28,6448501527.28,0.0,0.0,0.0,0.0,49.34,0.0,0.0
shib,2023,4,8,0.0,0.0,0.0,148295446.39,6461120541.58,0.0,0.0,0.0,0.0,47.22,0.0,0.0
shib,2023,4,9,0.0,0.0,0.0,154092075.71,6445574319.92,0.0,0.0,0.0,0.0,54.87,0.0,0.0
shib,2023,4,10,0.0,0.0,0.0,165010927.78,6472096119.21,0.0,0.0,0.0,0.0,55.01,0.0,0.0
shib,2023,4,11,0.0,0.0,0.0,209506824.78,6562785604.36,0.0,0.0,0.0,0.0,49.13,0.0,0.0
shib,2023,4,12,0.0,0.0,0.0,236526092.72,6433685744.65,0.0,0.0,0.0,0.0,52.59,0.0,0.0
shib,2023,4,13,0.0,0.0,0.0,212915682.78,6526038203.37,0.0,0.0,0.0,0.0,51.86,0.0,0.0
shib,2023,4,14,0.0,0.0,0.0,311212907.26,6654467032.3,0.0,0.0,0.0,0.0,58.64,0.0,0.0
shib,2023,4,15,0.0,0.0,0.0,285277956.88,6649672974.04,0.0,0.0,0.0,0.0,56.91,0.0,0.0
shib,2023,4,16,0.0,0.0,0.0,379269351.05,6849935437.72,0.0,0.0,0.0,0.0,61.77,0.0,0.0
shib,2023,4,17,0.0,0.0,0.0,398161275.03,6762822512.22,0.0,0.0,0.0,0.0,56.54,0.0,0.0
shib,2023,4,18,0.0,0.0,0.0,292949166.66,6801067286.99,0.0,0.0,0.0,0.0,62.11,0.0,0.0
shib,2023,4,19,0.0,0.0,0.0,307795350.33,6603423129.47,0.0,0.0,0.0,0.0,53.78,0.0,0.0
shib,2023,4,20,0.0,0.0,0.0,334393681.47,6384224052.66,0.0,0.0,0.0,0.0,50.16,0.0,0.0
shib,2023,4,21,0.0,0.0,0.0,258270501.75,6215158490.89,0.0,0.0,0.0,0.0,48.82,0.0,0.0
shib,2023,4,22,0.0,0.0,0.0,245326247.07,6102317013.55,0.0,0.0,0.0,0.0,50.37,0.0,0.0
shib,2023,4,23,0.0,0.0,0.0,136078014.73,6126410611.0,0.0,0.0,0.0,0.0,46.67,0.0,0.0
shib,2023,4,24,0.0,0.0,0.0,160018258.72,6096186193.86,0.0,0.0,0.0,0.0,47.41,0.0,0.0
shib,2023,4,25,0.0,0.0,0.0,153403017.94,6054041234.43,0.0,0.0,0.0,0.0,45.33,0.0,0.0
shib,2023,4,26,0.0,0.0,0.0,178143573.06,6157679802.87,0.0,0.0,0.0,0.0,39.18,0.0,0.0
shib,2023,4,27,0.0,0.0,0.0,247975679.67,6080992005.67,0.0,0.0,0.0,0.0,44.27,0.0,0.0
shib,2023,4,28,0.0,0.0,0.0,137154662.8,6068452563.58,0.0,0.0,0.0,0.0,38.1,0.0,0.0
shib,2023,4,29,0.0,0.0,0.0,111184219.8,6099172095.83,0.0,0.0,0.0,0.0,38.91,0.0,0.0
shib,2023,4,30,0.0,0.0,0.0,101701934.19,6061573786.45,0.0,0.0,0.0,0.0,37.0,0.0,0.0
shib,2023,5,1,0.0,0.0,0.0,164119008.9,5907708479.9,0.0,0.0,0.0,0.0,37.83,0.0,0.0
shib,2023,5,2,0.0,0.0,0.0,148536196.26,5885828860.7,0.0,0.0,0.0,0.0,38.87,0.0,0.0
shib,2023,5,3,0.0,0.0,0.0,127549004.44,5888285704.55,0.0,0.0,0.0,0.0,40.91,0.0,0.0
shib,2023,5,4,0.0,0.0,0.0,138129267.63,5913954236.05,0.0,0.0,0.0,0.0,37.61,0.0,0.0
shib,2023,5,5,0.0,0.0,0.0,136988552.76,5882729521.76,0.0,0.0,0.0,0.0,36.77,0.0,0.0
shib,2023,5,6,0.0,0.0,0.0,204929648.56,5729158640.49,0.0,0.0,0.0,0.0,33.2,0.0,0.0
shib,2023,5,7,0.0,0.0,0.0,175665817.86,5597102736.69,0.0,0.0,0.0,0.0,33.24,0.0,0.0
shib,2023,5,8,0.0,0.0,0.0,190158657.84,5348627366.76,0.0,0.0,0.0,0.0,28.4,0.0,0.0
shib,2023,5,9,0.0,0.0,0.0,213720692.92,5269571270.82,0.0,0.0,0.0,0.0,26.96,0.0,0.0
shib,2023,5,10,0.0,0.0,0.0,162171570.25,5324792206.15,0.0,0.0,0.0,0.0,21.93,0.0,0.0
shib,2023,5,11,0.0,0.0,0.0,181315104.16,5207556677.24,0.0,0.0,0.0,0.0,20.53,0.0,0.0
shib,2023,5,12,0.0,0.0,0.0,151791229.23,5127898251.44,0.0,0.0,0.0,0.0,23.83,0.0,0.0
shib,2023,5,13,0.0,0.0,0.0,147228649.78,5201115916.59,0.0,0.0,0.0,0.0,19.68,0.0,0.0
shib,2023,5,14,0.0,0.0,0.0,109578801.52,5206629896.26,0.0,0.0,0.0,0.0,24.41,0.0,0.0
shib,2023,5,15,0.0,0.0,0.0,121911232.79,5244881885.67,0.0,0.0,0.0,0.0,26.3,0.0,0.0
shib,2023,5,16,0.0,0.0,0.0,105192163.36,5192781421.27,0.0,0.0,0.0,0.0,28.58,0.0,0.0
shib,2023,5,17,0.0,0.0,0.0,108501897.6,5172438591.27,0.0,0.0,0.0,0.0,24.19,0.0,0.0
shib,2023,5,18,0.0,0.0,0.0,105379860.42,5167964248.42,0.0,0.0,0.0,0.0,24.57,0.0,0.0
shib,2023,5,19,0.0,0.0,0.0,95446802.23,5142529689.09,0.0,0.0,0.0,0.0,24.92,0.0,0.0
shib,2023,5,20,0.0,0.0,0.0,72516129.64,5146118428.22,0.0,0.0,0.0,0.0,23.37,0.0,0.0
shib,2023,5,21,0.0,0.0,0.0,71166046.69,5117224478.6,0.0,0.0,0.0,0.0,23.65,0.0,0.0
shib,2023,5,22,0.0,0.0,0.0,133399994.23,5145483567.75,0.0,0.0,0.0,0.0,26.64,0.0,0.0
shib,2023,5,23,0.0,0.0,0.0,153991585.58,5260966927.31,0.0,0.0,0.0,0.0,29.12,0.0,0.0
shib,2023,5,24,0.0,0.0,0.0,123021173.54,5102823758.07,0.0,0.0,0.0,0.0,25.39,0.0,0.0
shib,2023,5,25,0.0,0.0,0.0,115362754.39,5015638200.44,0.0,0.0,0.0,0.0,26.67,0.0,0.0
shib,2023,5,26,0.0,0.0,0.0,109318850.9,5036115785.41,0.0,0.0,0.0,0.0,29.17,0.0,0.0
shib,2023,5,27,0.0,0.0,0.0,79576382.2,5075794964.42,0.0,0.0,0.0,0.0,29.64,0.0,0.0
shib,2023,5,28,0.0,0.0,0.0,104842984.14,5194120874.38,0.0,0.0,0.0,0.0,31.14,0.0,0.0
shib,2023,5,29,0.0,0.0,0.0,101686749.29,5202358381.24,0.0,0.0,0.0,0.0,32.3,0.0,0.0
shib,2023,5,30,0.0,0.0,0.0,88804738.94,5151180411.37,0.0,0.0,0.0,0.0,29.71,0.0,0.0
shib,2023,5,31,0.0,0.0,0.0,103430913.87,5033508853.2,0.0,0.0,0.0,0.0,33.71,0.0,0.0
shib,2023,6,1,0.0,0.0,0.0,117733567.47,5033765465.92,0.0,0.0,0.0,0.0,33.77,0.0,0.0
shib,2023,6,2,0.0,0.0,0.0,108340128.84,5029823781.43,0.0,0.0,0.0,0.0,42.59,0.0,0.0
shib,2023,6,3,0.0,0.0,0.0,90515882.92,5091234473.08,0.0,0.0,0.0,0.0,41.72,0.0,0.0
shib,2023,6,4,0.0,0.0,0.0,73171647.85,5117054065.58,0.0,0.0,0.0,0.0,42.13,0.0,0.0
shib,2023,6,5,0.0,0.0,0.0,108291727.53,4934794161.41,0.0,0.0,0.0,0.0,37.48,0.0,0.0
shib,2023,6,6,0.0,0.0,0.0,151808207.67,4769264456.51,0.0,0.0,0.0,0.0,38.45,0.0,0.0
shib,2023,6,7,0.0,0.0,0.0,118164959.86,4732624084.74,0.0,0.0,0.0,0.0,36.12,0.0,0.0
shib,2023,6,8,0.0,0.0,0.0,96291180.39,4700451295.54,0.0,0.0,0.0,0.0,36.55,0.0,0.0
shib,2023,6,9,0.0,0.0,0.0,80351070.1,4687647079.72,0.0,0.0,0.0,0.0,35.09,0.0,0.0
shib,2023,6,10,0.0,0.0,0.0,309235165.28,3976734808.76,0.0,0.0,0.0,0.0,26.81,0.0,0.0
shib,2023,6,11,0.0,0.0,0.0,198098930.41,3972157074.0,0.0,0.0,0.0,0.0,25.61,0.0,0.0
shib,2023,6,12,0.0,0.0,0.0,117180651.39,3901289815.07,0.0,0.0,0.0,0.0,26.41,0.0,0.0
shib,2023,6,13,0.0,0.0,0.0,102214259.41,3982053880.9,0.0,0.0,0.0,0.0,28.65,0.0,0.0
shib,2023,6,14,0.0,0.0,0.0,88769870.13,4015126399.97,0.0,0.0,0.0,0.0,26.7,0.0,0.0
shib,2023,6,15,0.0,0.0,0.0,97805602.33,3918488914.6,0.0,0.0,0.0,0.0,30.76,0.0,0.0
shib,2023,6,16,0.0,0.0,0.0,75948334.5,4002061908.46,0.0,0.0,0.0,0.0,28.08,0.0,0.0
shib,2023,6,17,0.0,0.0,0.0,74496637.52,4084263881.39,0.0,0.0,0.0,0.0,28.74,0.0,0.0
shib,2023,6,18,0.0,0.0,0.0,118841061.52,4230751584.14,0.0,0.0,0.0,0.0,35.14,0.0,0.0
shib,2023,6,19,0.0,0.0,0.0,159181782.47,4245700794.89,0.0,0.0,0.0,0.0,35.14,0.0,0.0
shib,2023,6,20,0.0,0.0,0.0,104079619.02,4240460159.99,0.0,0.0,0.0,0.0,35.09,0.0,0.0
shib,2023,6,21,0.0,0.0,0.0,135462806.94,4377571114.51,0.0,0.0,0.0,0.0,37.72,0.0,0.0
shib,2023,6,22,0.0,0.0,0.0,276047783.29,4698774340.13,0.0,0.0,0.0,0.0,38.77,0.0,0.0
shib,2023,6,23,0.0,0.0,0.0,215500776.09,4669618452.78,0.0,0.0,0.0,0.0,41.05,0.0,0.0
shib,2023,6,24,0.0,0.0,0.0,149827818.8,4680409233.4,0.0,0.0,0.0,0.0,40.75,0.0,0.0
shib,2023,6,25,0.0,0.0,0.0,263373425.2,4736011832.04,0.0,0.0,0.0,0.0,42.55,0.0,0.0
shib,2023,6,26,0.0,0.0,0.0,116151487.72,4548930086.9,0.0,0.0,0.0,0.0,40.48,0.0,0.0
shib,2023,6,27,0.0,0.0,0.0,110808248.51,4486792608.39,0.0,0.0,0.0,0.0,39.56,0.0,0.0
shib,2023,6,28,0.0,0.0,0.0,106229121.6,4359438672.87,0.0,0.0,0.0,0.0,36.59,0.0,0.0
shib,2023,6,29,0.0,0.0,0.0,109120240.6,4322132730.49,0.0,0.0,0.0,0.0,37.48,0.0,0.0
shib,2023,6,30,0.0,0.0,0.0,144403088.9,4424212279.59,0.0,0.0,0.0,0.0,45.36,0.0,0.0
shib,2023,7,1,0.0,0.0,0.0,181124606.25,4497158710.65,0.0,0.0,0.0,0.0,43.91,0.0,0.0
shib,2023,7,2,0.0,0.0,0.0,110104576.24,4480605096.16,0.0,0.0,0.0,0.0,47.14,0.0,0.0
shib,2023,7,3,0.0,0.0,0.0,124079744.97,4552398602.58,0.0,0.0,0.0,0.0,47.48,0.0,0.0
shib,2023,7,4,0.0,0.0,0.0,127249587.15,4570832499.88,0.0,0.0,0.0,0.0,47.77,0.0,0.0
shib,2023,7,5,0.0,0.0,0.0,126782955.05,4473550412.65,0.0,0.0,0.0,0.0,60.52,0.0,0.0
shib,2023,7,6,0.0,0.0,0.0,165747153.19,4441201287.83,0.0,0.0,0.0,0.0,58.45,0.0,0.0
shib,2023,7,7,0.0,0.0,0.0,150366234.03,4287017084.06,0.0,0.0,0.0,0.0,58.68,0.0,0.0
shib,2023,7,8,0.0,0.0,0.0,110897887.51,4368216516.83,0.0,0.0,0.0,0.0,60.93,0.0,0.0
shib,2023,7,9,0.0,0.0,0.0,162811441.47,4531856958.48,0.0,0.0,0.0,0.0,65.47,0.0,0.0
shib,2023,7,10,0.0,0.0,0.0,153530006.65,4459663069.05,0.0,0.0,0.0,0.0,60.56,0.0,0.0
shib,2023,7,11,0.0,0.0,0.0,106332491.57,4443158824.15,0.0,0.0,0.0,0.0,59.43,0.0,0.0
shib,2023,7,12,0.0,0.0,0.0,75382442.55,4436011509.52,0.0,0.0,0.0,0.0,57.66,0.0,0.0
shib,2023,7,13,0.0,0.0,0.0,110872680.57,4504390313.78,0.0,0.0,0.0,0.0,60.21,0.0,0.0
shib,2023,7,14,0.0,0.0,0.0,268472012.06,4711185111.15,0.0,0.0,0.0,0.0,60.13,0.0,0.0
shib,2023,7,15,0.0,0.0,0.0,8295850942.88,4835416459.25,0.0,0.0,0.0,0.0,60.81,0.0,0.0
shib,2023,7,16,0.0,0.0,0.0,171485177.89,4737979655.55,0.0,0.0,0.0,0.0,54.45,0.0,0.0
shib,2023,7,17,0.0,0.0,0.0,134810822.71,4650874438.85,0.0,0.0,0.0,0.0,51.28,0.0,0.0
shib,2023,7,18,0.0,0.0,0.0,127211555.69,4605022906.71,0.0,0.0,0.0,0.0,47.86,0.0,0.0
shib,2023,7,19,0.0,0.0,0.0,106693080.74,4588964416.68,0.0,0.0,0.0,0.0,48.76,0.0,0.0
shib,2023,7,20,0.0,0.0,0.0,106957809.76,4580139939.37,0.0,0.0,0.0,0.0,47.38,0.0,0.0
shib,2023,7,21,0.0,0.0,0.0,117379632.62,4604129156.99,0.0,0.0,0.0,0.0,54.32,0.0,0.0
shib,2023,7,22,0.0,0.0,0.0,100672334.27,4619612796.95,0.0,0.0,0.0,0.0,52.28,0.0,0.0
shib,2023,7,23,0.0,0.0,0.0,76018304.28,4626973933.1,0.0,0.0,0.0,0.0,60.32,0.0,0.0
shib,2023,7,24,0.0,0.0,0.0,117603688.44,4572092879.4,0.0,0.0,0.0,0.0,55.41,0.0,0.0
shib,2023,7,25,0.0,0.0,0.0,145915774.23,4602507864.36,0.0,0.0,0.0,0.0,55.75,0.0,0.0
shib,2023,7,26,0.0,0.0,0.0,130432881.3,4635526601.11,0.0,0.0,0.0,0.0,53.62,0.0,0.0
shib,2023,7,27,0.0,0.0,0.0,88635599.46,4639448560.97,0.0,0.0,0.0,0.0,52.52,0.0,0.0
shib,2023,7,28,0.0,0.0,0.0,122630741.4,4737715648.66,0.0,0.0,0.0,0.0,56.54,0.0,0.0
shib,2023,7,29,0.0,0.0,0.0,222525755.85,4899687630.75,0.0,0.0,0.0,0.0,61.56,0.0,0.0
shib,2023,7,30,0.0,0.0,0.0,232126332.03,5003030709.99,0.0,0.0,0.0,0.0,59.24,0.0,0.0
shib,2023,7,31,0.0,0.0,0.0,182612168.92,4974661934.77,0.0,0.0,0.0,0.0,66.5,0.0,0.0
shib,2023,8,1,0.0,0.0,0.0,172945848.67,4903549688.66,0.0,0.0,0.0,0.0,65.1,0.0,0.0
shib,2023,8,2,0.0,0.0,0.0,129340543.85,4888781435.91,0.0,0.0,0.0,0.0,57.1,0.0,0.0
shib,2023,8,3,0.0,0.0,0.0,141520707.84,4871466685.57,0.0,0.0,0.0,0.0,57.71,0.0,0.0
shib,2023,8,4,0.0,0.0,0.0,199776575.18,5049592056.43,0.0,0.0,0.0,0.0,64.62,0.0,0.0
shib,2023,8,5,0.0,0.0,0.0,562017386.54,5633577899.53,0.0,0.0,0.0,0.0,74.11,0.0,0.0
shib,2023,8,6,0.0,0.0,0.0,809766016.88,5701135721.3,0.0,0.0,0.0,0.0,67.12,0.0,0.0
shib,2023,8,7,0.0,0.0,0.0,316361773.78,5393290622.27,0.0,0.0,0.0,0.0,58.35,0.0,0.0
shib,2023,8,8,0.0,0.0,0.0,278711982.43,5406134970.74,0.0,0.0,0.0,0.0,62.04,0.0,0.0
shib,2023,8,9,0.0,0.0,0.0,391265013.85,5695314205.25,0.0,0.0,0.0,0.0,61.9,0.0,0.0
shib,2023,8,10,0.0,0.0,0.0,330344931.11,5804896529.81,0.0,0.0,0.0,0.0,65.94,0.0,0.0
shib,2023,8,11,0.0,0.0,0.0,321156116.79,5976592545.48,0.0,0.0,0.0,0.0,68.55,0.0,0.0
shib,2023,8,12,0.0,0.0,0.0,614427743.72,6403584275.01,0.0,0.0,0.0,0.0,70.8,0.0,0.0
shib,2023,8,13,0.0,0.0,0.0,414818422.23,6211608202.49,0.0,0.0,0.0,0.0,66.7,0.0,0.0
shib,2023,8,14,0.0,0.0,0.0,385783734.09,6088083891.94,0.0,0.0,0.0,0.0,66.58,0.0,0.0
shib,2023,8,15,0.0,0.0,0.0,327810563.36,6031027705.21,0.0,0.0,0.0,0.0,63.49,0.0,0.0
shib,2023,8,16,0.0,0.0,0.0,406827343.06,5768644069.95,0.0,0.0,0.0,0.0,59.02,0.0,0.0
shib,2023,8,17,0.0,0.0,0.0,434531180.81,5224737421.66,0.0,0.0,0.0,0.0,51.51,0.0,0.0
shib,2023,8,18,0.0,0.0,0.0,434168848.16,4952400556.85,0.0,0.0,0.0,0.0,54.75,0.0,0.0
shib,2023,8,19,0.0,0.0,0.0,239151683.96,5011024273.51,0.0,0.0,0.0,0.0,52.75,0.0,0.0
shib,2023,8,20,0.0,0.0,0.0,129400688.17,4948252195.03,0.0,0.0,0.0,0.0,52.45,0.0,0.0
shib,2023,8,21,0.0,0.0,0.0,131689929.21,4801251612.63,0.0,0.0,0.0,0.0,50.82,0.0,0.0
shib,2023,8,22,0.0,0.0,0.0,150808043.52,4680547646.6,0.0,0.0,0.0,0.0,48.91,0.0,0.0
shib,2023,8,23,0.0,0.0,0.0,192592933.14,4877047182.6,0.0,0.0,0.0,0.0,48.8,0.0,0.0
shib,2023,8,24,0.0,0.0,0.0,151979658.22,4874590166.03,0.0,0.0,0.0,0.0,49.55,0.0,0.0
shib,2023,8,25,0.0,0.0,0.0,123981243.25,4787537835.84,0.0,0.0,0.0,0.0,48.29,0.0,0.0
shib,2023,8,26,0.0,0.0,0.0,85985224.19,4827663803.16,0.0,0.0,0.0,0.0,48.41,0.0,0.0
shib,2023,8,27,0.0,0.0,0.0,64043557.31,4798331980.3,0.0,0.0,0.0,0.0,49.55,0.0,0.0
shib,2023,8,28,0.0,0.0,0.0,87133643.69,4768663979.35,0.0,0.0,0.0,0.0,49.81,0.0,0.0
shib,2023,8,29,0.0,0.0,0.0,130583388.49,4864451279.79,0.0,0.0,0.0,0.0,48.25,0.0,0.0
shib,2023,8,30,0.0,0.0,0.0,141387113.08,4855637052.44,0.0,0.0,0.0,0.0,37.74,0.0,0.0
shib,2023,8,31,0.0,0.0,0.0,88679174.54,4787436185.75,0.0,0.0,0.0,0.0,39.64,0.0,0.0
shib,2023,9,1,0.0,0.0,0.0,101703508.47,4693805475.98,0.0,0.0,0.0,0.0,42.18,0.0,0.0
shib,2023,9,2,0.0,0.0,0.0,81186755.3,4652831270.58,0.0,0.0,0.0,0.0,36.64,0.0,0.0
shib,2023,9,3,0.0,0.0,0.0,60319357.99,4601200852.83,0.0,0.0,0.0,0.0,34.99,0.0,0.0
shib,2023,9,4,0.0,0.0,0.0,72748290.61,4531521981.96,0.0,0.0,0.0,0.0,30.25,0.0,0.0
shib,2023,9,5,0.0,0.0,0.0,89355168.8,4474212319.72,0.0,0.0,0.0,0.0,25.43,0.0,0.0
shib,2023,9,6,0.0,0.0,0.0,80666194.1,4531514007.53,0.0,0.0,0.0,0.0,22.45,0.0,0.0
shib,2023,9,7,0.0,0.0,0.0,77478571.8,4513792150.1,0.0,0.0,0.0,0.0,24.48,0.0,0.0
shib,2023,9,8,0.0,0.0,0.0,65056902.8,4487686883.47,0.0,0.0,0.0,0.0,24.37,0.0,0.0
shib,2023,9,9,0.0,0.0,0.0,55605559.42,4496461815.03,0.0,0.0,0.0,0.0,25.78,0.0,0.0
shib,2023,9,10,0.0,0.0,0.0,67231631.26,4382714469.78,0.0,0.0,0.0,0.0,28.42,0.0,0.0
shib,2023,9,11,0.0,0.0,0.0,104141751.74,4240171771.2,0.0,0.0,0.0,0.0,34.74,0.0,0.0
shib,2023,9,12,0.0,0.0,0.0,114212460.8,4255710270.12,0.0,0.0,0.0,0.0,28.67,0.0,0.0
shib,2023,9,13,0.0,0.0,0.0,87684754.46,4278873081.93,0.0,0.0,0.0,0.0,31.67,0.0,0.0
shib,2023,9,14,0.0,0.0,0.0,74527947.31,4320050416.23,0.0,0.0,0.0,0.0,34.85,0.0,0.0
shib,2023,9,15,0.0,0.0,0.0,72202870.91,4368364513.96,0.0,0.0,0.0,0.0,41.39,0.0,0.0
shib,2023,9,16,0.0,0.0,0.0,72180089.89,4398278893.37,0.0,0.0,0.0,0.0,40.2,0.0,0.0
shib,2023,9,17,0.0,0.0,0.0,60586679.7,4299859573.36,0.0,0.0,0.0,0.0,30.93,0.0,0.0
shib,2023,9,18,0.0,0.0,0.0,77716278.47,4309794698.24,0.0,0.0,0.0,0.0,33.16,0.0,0.0
shib,2023,9,19,0.0,0.0,0.0,76506675.92,4341426762.32,0.0,0.0,0.0,0.0,37.23,0.0,0.0
shib,2023,9,20,0.0,0.0,0.0,72987954.08,4355743508.52,0.0,0.0,0.0,0.0,38.5,0.0,0.0
shib,2023,9,21,0.0,0.0,0.0,104983058.15,4331108851.03,0.0,0.0,0.0,0.0,36.66,0.0,0.0
shib,2023,9,22,0.0,0.0,0.0,75839930.92,4303316501.55,0.0,0.0,0.0,0.0,34.23,0.0,0.0
shib,2023,9,23,0.0,0.0,0.0,81690254.29,4388901689.84,0.0,0.0,0.0,0.0,35.79,0.0,0.0
shib,2023,9,24,0.0,0.0,0.0,111968532.64,4357571907.94,0.0,0.0,0.0,0.0,35.74,0.0,0.0
shib,2023,9,25,0.0,0.0,0.0,74916038.1,4312825285.24,0.0,0.0,0.0,0.0,37.51,0.0,0.0
shib,2023,9,26,0.0,0.0,0.0,64527734.39,4296594188.45,0.0,0.0,0.0,0.0,38.72,0.0,0.0
shib,2023,9,27,0.0,0.0,0.0,63854373.74,4277727522.94,0.0,0.0,0.0,0.0,38.9,0.0,0.0
shib,2023,9,28,0.0,0.0,0.0,74564574.62,4292181023.97,0.0,0.0,0.0,0.0,42.77,0.0,0.0
shib,2023,9,29,0.0,0.0,0.0,82273073.86,4335334967.94,0.0,0.0,0.0,0.0,46.46,0.0,0.0
shib,2023,9,30,0.0,0.0,0.0,77827568.84,4340187413.54,0.0,0.0,0.0,0.0,43.7,0.0,0.0
shib,2023,10,1,0.0,0.0,0.0,76652263.32,4385613179.31,0.0,0.0,0.0,0.0,46.97,0.0,0.0
shib,2023,10,2,0.0,0.0,0.0,115455514.29,4412506591.56,0.0,0.0,0.0,0.0,43.65,0.0,0.0
shib,2023,10,3,0.0,0.0,0.0,105584351.47,4303640905.65,0.0,0.0,0.0,0.0,44.17,0.0,0.0
shib,2023,10,4,0.0,0.0,0.0,96302333.09,4265204821.99,0.0,0.0,0.0,0.0,43.87,0.0,0.0
shib,2023,10,5,0.0,0.0,0.0,72084837.03,4263733231.9,0.0,0.0,0.0,0.0,45.78,0.0,0.0
shib,2023,10,6,0.0,0.0,0.0,71883463.01,4256469292.92,0.0,0.0,0.0,0.0,54.18,0.0,0.0
shib,2023,10,7,0.0,0.0,0.0,65670759.93,4276363682.55,0.0,0.0,0.0,0.0,51.56,0.0,0.0
shib,2023,10,8,0.0,0.0,0.0,58649653.78,4271183268.83,0.0,0.0,0.0,0.0,48.8,0.0,0.0
shib,2023,10,9,0.0,0.0,0.0,86906169.26,4148824749.24,0.0,0.0,0.0,0.0,40.97,0.0,0.0
shib,2023,10,10,0.0,0.0,0.0,95447612.43,4084580293.2,0.0,0.0,0.0,0.0,38.25,0.0,0.0
shib,2023,10,11,0.0,0.0,0.0,79283982.71,4033318675.04,0.0,0.0,0.0,0.0,36.84,0.0,0.0
shib,2023,10,12,0.0,0.0,0.0,79836609.41,4026519493.82,0.0,0.0,0.0,0.0,40.6,0.0,0.0
shib,2023,10,13,0.0,0.0,0.0,77243213.02,4045742854.99,0.0,0.0,0.0,0.0,42.58,0.0,0.0
shib,2023,10,14,0.0,0.0,0.0,81912495.64,4140872544.39,0.0,0.0,0.0,0.0,41.73,0.0,0.0
shib,2023,10,15,0.0,0.0,0.0,76316304.15,4138688423.96,0.0,0.0,0.0,0.0,39.94,0.0,0.0
shib,2023,10,16,0.0,0.0,0.0,100501695.08,4180790350.68,0.0,0.0,0.0,0.0,46.58,0.0,0.0
shib,2023,10,17,0.0,0.0,0.0,109172276.34,4138883231.98,0.0,0.0,0.0,0.0,41.19,0.0,0.0
shib,2023,10,18,0.0,0.0,0.0,90970378.67,4052739040.04,0.0,0.0,0.0,0.0,34.01,0.0,0.0
shib,2023,10,19,0.0,0.0,0.0,93226429.27,3989899335.15,0.0,0.0,0.0,0.0,39.27,0.0,0.0
shib,2023,10,20,0.0,0.0,0.0,103202209.89,4090022538.7,0.0,0.0,0.0,0.0,41.71,0.0,0.0
shib,2023,10,21,0.0,0.0,0.0,92361544.1,4146672488.63,0.0,0.0,0.0,0.0,45.64,0.0,0.0
shib,2023,10,22,0.0,0.0,0.0,106014594.29,4158035261.78,0.0,0.0,0.0,0.0,47.71,0.0,0.0
shib,2023,10,23,0.0,0.0,0.0,135637774.1,4262458566.48,0.0,0.0,0.0,0.0,52.81,0.0,0.0
