timestamp,open,high,low,close,volume
2024-09-10 19:00:00+00:00,136.705,136.9975,135.8015,136.7195,0.0
2024-09-10 20:00:00+00:00,136.7555,136.7765,135.73,135.73,0.0
2024-09-10 21:00:00+00:00,135.795,136.048,135.199,135.3885,0.0
2024-09-10 22:00:00+00:00,135.455,136.0985,135.19,135.96,0.0
2024-09-10 23:00:00+00:00,135.879,136.055,135.4135,135.63,0.0
2024-09-11 00:00:00+00:00,135.705,135.855,135.116,135.5805,0.0
2024-09-11 01:00:00+00:00,135.495,135.57,133.35,133.381,0.0
2024-09-11 02:00:00+00:00,133.458,134.449,133.458,134.01,0.007324558
2024-09-11 03:00:00+00:00,133.954,134.053,133.332,133.615,0.0
2024-09-11 04:00:00+00:00,133.537,133.541,131.65,132.245,0.007398404
2024-09-11 05:00:00+00:00,132.1835,132.1835,131.297,131.3895,131.2226736
2024-09-11 06:00:00+00:00,131.345,132.25,131.128,131.605,0.0
2024-09-11 07:00:00+00:00,131.658,132.556,131.6225,132.43,0.007427776
2024-09-11 08:00:00+00:00,132.35,132.35,130.98,131.345,0.0
2024-09-11 09:00:00+00:00,131.237,131.75,131.196,131.458,0.0
2024-09-11 10:00:00+00:00,131.435,131.465,130.44,130.935,0.0
2024-09-11 11:00:00+00:00,130.985,132.15,130.985,131.9505,1.0
2024-09-11 12:00:00+00:00,131.85,132.715,130.665,131.9625,1.004932844
2024-09-11 13:00:00+00:00,131.875,133.3375,129.455,129.6375,0.515609878
2024-09-11 14:00:00+00:00,129.542,130.0605,128.1665,129.735,0.00761174
2024-09-11 15:00:00+00:00,129.66,132.344,129.148,131.172,0.0
2024-09-11 16:00:00+00:00,131.1375,132.455,131.134,132.05,0.0
2024-09-11 17:00:00+00:00,131.9765,133.45,131.935,133.065,2.239842756
2024-09-11 18:00:00+00:00,133.12,133.5565,131.88,132.3055,0.749366137
2024-09-11 19:00:00+00:00,132.22,132.955,131.715,132.82,0.020660692
2024-09-11 20:00:00+00:00,132.7395,133.092,132.35,132.645,0.0
2024-09-11 21:00:00+00:00,132.712,132.95,132.0435,132.4145,0.219217382
2024-09-11 22:00:00+00:00,132.429,132.634,132.125,132.634,0.0
2024-09-11 23:00:00+00:00,132.6715,132.7815,132.2595,132.42,0.0
2024-09-12 00:00:00+00:00,132.5,134.187,132.435,133.635,0.302238877
2024-09-12 01:00:00+00:00,133.7205,134.8745,133.7205,134.787,0.0
2024-09-12 02:00:00+00:00,134.8385,135.985,134.8385,135.4775,0.29481763
2024-09-12 03:00:00+00:00,135.55,136.0235,135.1235,135.692,0.0
2024-09-12 04:00:00+00:00,135.75,136.256,135.15,135.265,0.0
2024-09-12 05:00:00+00:00,135.145,135.49,134.55,134.96,1.155847831
2024-09-12 06:00:00+00:00,135.0275,135.475,134.35,134.663,0.0
2024-09-12 07:00:00+00:00,134.6085,135.2175,134.535,134.8955,0.0
2024-09-12 08:00:00+00:00,134.84,135.41,134.8105,134.893,0.007253084
2024-09-12 09:00:00+00:00,134.9585,135.05,134.4515,134.46,0.0
2024-09-12 10:00:00+00:00,134.355,134.8275,134.2635,134.34,0.0
2024-09-12 11:00:00+00:00,134.24,135.0325,134.24,134.815,0.148216938
2024-09-12 12:00:00+00:00,134.8515,135.25,134.085,134.1425,0.0
2024-09-12 13:00:00+00:00,134.07,135.05,133.9275,134.45,0.007272938
2024-09-12 14:00:00+00:00,134.4785,136.704,134.265,134.3335,0.0
2024-09-12 15:00:00+00:00,134.2665,135.4935,133.4415,133.588,0.0
2024-09-12 16:00:00+00:00,133.483,134.8375,133.483,134.6805,0.0
2024-09-12 17:00:00+00:00,134.7495,135.4095,134.4875,135.3415,0.0
2024-09-12 18:00:00+00:00,135.25,135.6805,134.65,135.145,0.0
2024-09-12 19:00:00+00:00,135.0525,135.753,135.014,135.6695,0.0
2024-09-12 20:00:00+00:00,135.65,136.19,135.135,135.912,0.0
2024-09-12 21:00:00+00:00,135.811,136.395,135.264,135.545,0.0
2024-09-12 22:00:00+00:00,135.495,136.66,135.495,136.36,0.0
2024-09-12 23:00:00+00:00,136.234,136.431,135.965,136.1,0.0
2024-09-13 00:00:00+00:00,136.144,136.165,135.425,135.5385,0.0
2024-09-13 01:00:00+00:00,135.4175,135.55,134.417,134.8155,0.0
2024-09-13 02:00:00+00:00,134.883,134.975,134.4795,134.731,0.00728196
2024-09-13 03:00:00+00:00,134.633,134.95,134.45,134.45,0.0
2024-09-13 04:00:00+00:00,134.381,134.8,134.1545,134.265,0.0
2024-09-13 05:00:00+00:00,134.35,134.86,134.35,134.7,0.0
2024-09-13 06:00:00+00:00,134.64,134.677,133.8135,133.8135,0.0
2024-09-13 07:00:00+00:00,133.8755,134.575,133.785,134.575,0.0
2024-09-13 08:00:00+00:00,134.655,134.655,133.85,133.85,0.0
2024-09-13 09:00:00+00:00,133.9075,134.3575,133.64,133.64,0.0
2024-09-13 10:00:00+00:00,133.56,134.314,133.2065,134.1135,0.0
2024-09-13 11:00:00+00:00,134.075,134.075,132.537,132.537,0.0
2024-09-13 12:00:00+00:00,132.67,132.771,131.74,132.45,0.007390039
2024-09-13 13:00:00+00:00,132.544,132.85,131.855,132.69,0.0
2024-09-13 14:00:00+00:00,132.75,133.856,132.05,133.824,0.007344311
2024-09-13 15:00:00+00:00,133.895,136.73,133.749,136.6,0.0
2024-09-13 16:00:00+00:00,136.626,137.45,136.027,136.455,0.0
2024-09-13 17:00:00+00:00,136.55,137.65,136.455,136.7545,0.0
2024-09-13 18:00:00+00:00,136.808,138.175,136.55,137.761,0.0
2024-09-13 19:00:00+00:00,137.855,138.2685,137.6,138.092,0.007094009
2024-09-13 20:00:00+00:00,138.155,138.805,138.0095,138.305,0.0
2024-09-13 21:00:00+00:00,138.38,139.7245,138.315,138.875,0.0
2024-09-13 22:00:00+00:00,138.95,139.9,138.95,139.45,0.0
2024-09-13 23:00:00+00:00,139.525,139.525,138.501,139.2285,0.0
2024-09-14 00:00:00+00:00,139.29,139.4755,138.627,138.65,0.007068436
2024-09-14 01:00:00+00:00,138.7385,139.65,138.68,139.31,0.0
2024-09-14 02:00:00+00:00,139.375,139.67,139.025,139.025,0.0
2024-09-14 03:00:00+00:00,139.0765,139.942,139.0765,139.457,0.007005703
2024-09-14 04:00:00+00:00,139.537,139.597,139.16,139.16,0.0
2024-09-14 05:00:00+00:00,139.2245,139.35,138.045,138.045,1.004587445
2024-09-14 06:00:00+00:00,138.15,138.3555,137.5945,137.96,0.0
2024-09-14 07:00:00+00:00,137.9145,137.92,137.494,137.552,0.0
2024-09-14 08:00:00+00:00,137.6365,137.6365,136.7425,137.05,0.00714051
2024-09-14 09:00:00+00:00,137.06,137.55,136.95,137.55,0.0
2024-09-14 10:00:00+00:00,137.45,137.45,136.922,137.25,0.0
2024-09-14 11:00:00+00:00,137.15,137.15,136.6225,136.815,0.007156147
2024-09-14 12:00:00+00:00,136.725,137.35,136.687,137.152,0.0
2024-09-14 13:00:00+00:00,137.076,137.2,136.7055,137.2,0.007161374
2024-09-14 14:00:00+00:00,137.1295,138.14,136.985,137.989,0.0
2024-09-14 15:00:00+00:00,137.9375,137.94,137.198,137.48,0.0
2024-09-14 16:00:00+00:00,137.432,137.936,137.25,137.425,0.007135314
2024-09-14 17:00:00+00:00,137.3255,137.3255,136.935,136.945,0.25
2024-09-14 18:00:00+00:00,136.881,137.13,135.748,136.9765,0.007169229
2024-09-14 19:00:00+00:00,136.884,136.965,136.55,136.605,0.0
2024-09-14 20:00:00+00:00,136.6985,137.29,136.6985,137.0285,0.0
2024-09-14 21:00:00+00:00,136.965,137.285,136.9205,137.045,0.007156147
2024-09-14 22:00:00+00:00,136.995,137.35,136.87,137.25,0.071021
2024-09-14 23:00:00+00:00,137.31,137.3815,137.0185,137.2115,0.0071428
2024-09-15 00:00:00+00:00,137.1565,137.76,137.15,137.54,0.249375
2024-09-15 01:00:00+00:00,137.62,137.9415,137.37,137.9,0.0
2024-09-15 02:00:00+00:00,137.9615,137.9615,137.45,137.8425,0.0
2024-09-15 03:00:00+00:00,137.75,137.82,137.55,137.55,0.0
2024-09-15 04:00:00+00:00,137.478,137.478,137.0185,137.1,0.007143112
2024-09-15 05:00:00+00:00,137.015,137.365,136.95,137.15,0.0
2024-09-15 06:00:00+00:00,137.25,137.555,137.25,137.455,0.0
2024-09-15 07:00:00+00:00,137.36,137.36,136.95,137.164,0.007145715
2024-09-15 08:00:00+00:00,137.1035,137.1035,136.65,136.735,0.0
2024-09-15 09:00:00+00:00,136.82,136.904,136.446,136.518,0.007171851
2024-09-15 10:00:00+00:00,136.4335,136.6005,135.935,135.954,0.0
2024-09-15 11:00:00+00:00,135.865,135.865,135.2375,135.588,0.0
2024-09-15 12:00:00+00:00,135.535,135.922,135.145,135.922,51.942247025
2024-09-15 13:00:00+00:00,135.859,136.3805,135.561,135.745,0.0
2024-09-15 14:00:00+00:00,135.7035,135.98,134.705,135.74,0.007235366
2024-09-15 15:00:00+00:00,135.665,135.995,135.3545,135.7545,0.0
2024-09-15 16:00:00+00:00,135.795,135.795,133.8355,133.875,0.0
2024-09-15 17:00:00+00:00,133.817,134.163,132.9975,133.355,0.007345962
2024-09-15 18:00:00+00:00,133.2765,134.45,133.2765,133.739,0.0
2024-09-15 19:00:00+00:00,133.65,134.2,133.425,133.457,0.531229617
2024-09-15 20:00:00+00:00,133.391,133.466,132.85,133.25,0.0
2024-09-15 21:00:00+00:00,133.15,133.1655,131.77,132.045,0.0
2024-09-15 22:00:00+00:00,132.15,132.15,131.245,131.9345,0.0
2024-09-15 23:00:00+00:00,131.8695,132.255,130.4415,131.4465,0.0
2024-09-16 00:00:00+00:00,131.3685,131.8365,130.92,131.077,0.0
2024-09-16 01:00:00+00:00,130.96,131.0555,129.8125,130.155,0.0
2024-09-16 02:00:00+00:00,130.25,130.5195,129.255,129.615,0.0
2024-09-16 03:00:00+00:00,129.686,130.6565,129.5815,130.603,0.007518344
2024-09-16 04:00:00+00:00,130.65,130.975,130.5395,130.566,0.0
2024-09-16 05:00:00+00:00,130.65,131.34,130.65,131.2805,0.0
2024-09-16 06:00:00+00:00,131.225,131.35,130.35,130.565,0.0
2024-09-16 07:00:00+00:00,130.5465,131.36,130.5375,131.255,0.0
2024-09-16 08:00:00+00:00,131.2125,132.35,131.055,131.7,0.007417491
2024-09-16 09:00:00+00:00,131.6325,132.252,130.8245,130.84,0.0
2024-09-16 10:00:00+00:00,130.9345,132.2145,130.6935,131.95,0.0
2024-09-16 11:00:00+00:00,132.045,132.145,131.74,131.895,0.007423557
2024-09-16 12:00:00+00:00,131.835,132.25,131.484,131.75,0.0
2024-09-16 13:00:00+00:00,131.65,132.197,131.12,132.197,0.0
2024-09-16 14:00:00+00:00,132.24,132.3,129.95,130.3635,0.0
2024-09-16 15:00:00+00:00,130.3135,131.8705,130.2885,131.47,0.0
2024-09-16 16:00:00+00:00,131.55,131.671,130.43,130.45,0.0
2024-09-16 17:00:00+00:00,130.47,131.67,128.9,131.43,0.0
2024-09-16 18:00:00+00:00,131.46,131.5465,129.95,130.494,0.0
2024-09-16 19:00:00+00:00,130.565,131.265,130.25,131.063,0.022925023
2024-09-16 20:00:00+00:00,131.0065,131.55,130.1175,130.1175,0.0
2024-09-16 21:00:00+00:00,130.165,131.452,129.95,131.452,0.007520074
2024-09-16 22:00:00+00:00,131.348,131.348,130.44,130.655,0.0
2024-09-16 23:00:00+00:00,130.685,131.9,130.685,131.4945,0.007432844
2024-09-17 00:00:00+00:00,131.4465,131.945,130.6595,130.6595,0.0
2024-09-17 01:00:00+00:00,130.752,131.159,130.31,130.529,0.0
2024-09-17 02:00:00+00:00,130.5925,131.45,130.324,130.7955,0.0
2024-09-17 03:00:00+00:00,130.85,131.395,130.74,131.035,0.0
2024-09-17 04:00:00+00:00,131.125,131.5,130.77,131.255,0.007456474
2024-09-17 05:00:00+00:00,131.3425,132.775,131.3425,132.6,0.0
2024-09-17 06:00:00+00:00,132.635,132.635,131.9455,132.05,0.0
2024-09-17 07:00:00+00:00,132.07,132.3815,131.885,132.2255,0.007418782
2024-09-17 08:00:00+00:00,132.3,132.75,132.3,132.455,0.0
2024-09-17 09:00:00+00:00,132.35,132.77,131.765,132.51,0.0
2024-09-17 10:00:00+00:00,132.5835,133.349,132.28,132.65,0.294929718
2024-09-17 11:00:00+00:00,132.72,133.09,131.85,131.975,0.0
2024-09-17 12:00:00+00:00,132.022,132.45,131.455,132.395,0.455364298
2024-09-17 13:00:00+00:00,132.3,132.66,131.008,131.155,0.452160914
2024-09-17 14:00:00+00:00,131.0765,134.9035,131.045,133.45,3.007327295
2024-09-17 15:00:00+00:00,133.551,135.55,133.459,134.6165,128.5488
2024-09-17 16:00:00+00:00,134.72,134.922,132.0815,132.335,0.0
2024-09-17 17:00:00+00:00,132.415,133.65,132.25,133.12,0.0
2024-09-17 18:00:00+00:00,133.2035,133.4685,132.05,132.5,0.0
2024-09-17 19:00:00+00:00,132.45,132.834,131.1365,132.2085,60.032179058
2024-09-17 20:00:00+00:00,132.26,132.645,131.79,131.95,0.0
2024-09-17 21:00:00+00:00,132.05,132.7265,132.05,132.537,0.0
2024-09-17 22:00:00+00:00,132.411,132.411,131.75,131.76,0.0
2024-09-17 23:00:00+00:00,131.685,131.685,131.185,131.55,0.0
2024-09-18 00:00:00+00:00,131.54,131.655,130.3,131.33,0.0
2024-09-18 01:00:00+00:00,131.235,131.609,130.677,130.8965,0.069463115
2024-09-18 02:00:00+00:00,130.8155,131.661,130.8155,131.661,0.0
2024-09-18 03:00:00+00:00,131.7,132.1,131.65,131.7335,0.00742159
2024-09-18 04:00:00+00:00,131.645,131.755,130.59,131.05,0.0
2024-09-18 05:00:00+00:00,130.98,131.1705,130.65,131.0175,0.0
2024-09-18 06:00:00+00:00,130.969,131.3085,130.791,131.2445,0.007488196
2024-09-18 07:00:00+00:00,131.2,131.49,131.2,131.3175,0.0
2024-09-18 08:00:00+00:00,131.25,131.325,130.615,130.775,0.007501087
2024-09-18 09:00:00+00:00,130.729,130.782,129.152,129.152,0.0
2024-09-18 10:00:00+00:00,129.1325,129.541,128.095,129.37,131.25849264
2024-09-18 11:00:00+00:00,129.45,129.7715,129.179,129.4305,0.0
2024-09-18 12:00:00+00:00,129.345,130.057,128.7615,129.995,0.0
2024-09-18 13:00:00+00:00,130.045,130.2915,128.2675,128.6585,0.007599939
2024-09-18 14:00:00+00:00,128.575,128.8625,127.7625,127.9785,0.0
2024-09-18 15:00:00+00:00,128.05,128.415,127.11,127.653,0.0
2024-09-18 16:00:00+00:00,127.5555,128.93,127.2615,128.91,0.007642595
2024-09-18 17:00:00+00:00,128.935,129.74,127.88,129.24,0.0
2024-09-18 18:00:00+00:00,129.177,133.0395,129.033,131.345,0.007478771
2024-09-18 19:00:00+00:00,131.26,131.347,129.06,129.45,0.947494736
2024-09-18 20:00:00+00:00,129.495,130.9,128.5405,130.8205,0.0
2024-09-18 21:00:00+00:00,130.9,131.68,130.677,131.17,0.007472501
2024-09-18 22:00:00+00:00,131.25,131.685,130.745,131.5115,0.0
2024-09-18 23:00:00+00:00,131.555,134.414,131.485,134.35,0.49875
2024-09-19 00:00:00+00:00,134.435,136.46,134.35,135.79,0.0
2024-09-19 01:00:00+00:00,135.872,136.075,134.8105,135.45,0.0
2024-09-19 02:00:00+00:00,135.525,137.2815,135.073,137.205,2.0
2024-09-19 03:00:00+00:00,137.3035,138.6425,137.295,138.021,0.0
2024-09-19 04:00:00+00:00,138.1475,139.0755,137.789,139.0,0.007055211
2024-09-19 05:00:00+00:00,139.05,139.0865,138.219,138.409,1.995
2024-09-19 06:00:00+00:00,138.445,138.9725,137.6965,138.585,0.0
2024-09-19 07:00:00+00:00,138.65,138.9815,138.19,138.5965,0.007068436
2024-09-19 08:00:00+00:00,138.5235,139.0175,138.42,138.42,0.0
2024-09-19 09:00:00+00:00,138.531,139.188,138.29,138.665,0.0
2024-09-19 10:00:00+00:00,138.738,139.4105,138.529,138.65,0.0
2024-09-19 11:00:00+00:00,138.709,139.58,138.6355,139.54,0.0
2024-09-19 12:00:00+00:00,139.561,140.879,139.538,140.591,0.0
2024-09-19 13:00:00+00:00,140.6835,141.7265,140.14,140.4755,0.0
2024-09-19 14:00:00+00:00,140.6065,141.9375,140.489,140.925,1.427569812
2024-09-19 15:00:00+00:00,140.85,142.99,140.79,142.9315,0.0
2024-09-19 16:00:00+00:00,143.041,143.885,142.47,143.2685,0.0
2024-09-19 17:00:00+00:00,143.344,143.805,142.68,143.19,0.0
2024-09-19 18:00:00+00:00,143.1,143.8795,143.1,143.742,0.0
2024-09-19 19:00:00+00:00,143.665,144.026,143.0115,143.081,0.728782124
2024-09-19 20:00:00+00:00,143.2035,143.7355,143.1,143.635,0.143391181
2024-09-19 21:00:00+00:00,143.6845,143.6845,141.6755,141.6755,2.0
2024-09-19 22:00:00+00:00,141.624,142.775,141.15,142.4645,0.136203505
2024-09-19 23:00:00+00:00,142.375,142.9,142.1635,142.8565,0.0
2024-09-20 00:00:00+00:00,142.925,143.391,141.801,141.801,0.0
2024-09-20 01:00:00+00:00,141.895,142.55,141.25,142.0915,0.006911958
2024-09-20 02:00:00+00:00,142.1315,142.456,141.345,142.456,0.0
2024-09-20 03:00:00+00:00,142.524,144.655,142.378,144.655,0.006835192
2024-09-20 04:00:00+00:00,144.604,148.763,144.5415,148.2475,0.0
2024-09-20 05:00:00+00:00,148.264,149.5475,147.375,148.41,0.0
2024-09-20 06:00:00+00:00,148.5415,152.275,147.8175,151.44,0.0
2024-09-20 07:00:00+00:00,151.353,151.44,149.6555,151.019,0.14765449
2024-09-20 08:00:00+00:00,151.0,151.718,150.031,150.775,1.995
2024-09-20 09:00:00+00:00,150.857,151.7,150.63,150.9075,0.0
2024-09-20 10:00:00+00:00,151.0285,151.643,150.325,151.643,0.0
2024-09-20 11:00:00+00:00,151.5445,151.6365,150.141,150.63,0.0
2024-09-20 12:00:00+00:00,150.5245,151.095,150.284,150.355,0.0
2024-09-20 13:00:00+00:00,150.45,150.64,146.8585,147.2425,0.006662445
2024-09-20 14:00:00+00:00,147.316,149.2415,145.9725,147.755,0.0
2024-09-20 15:00:00+00:00,147.85,148.7065,146.7545,147.885,0.0
2024-09-20 16:00:00+00:00,147.95,148.425,147.16,147.675,0.807929516
2024-09-20 17:00:00+00:00,147.7805,147.93,145.78,145.8425,0.0
2024-09-20 18:00:00+00:00,145.946,146.35,144.7825,146.2655,0.0
2024-09-20 19:00:00+00:00,146.23,147.3045,145.935,146.665,23.63620319
2024-09-20 20:00:00+00:00,146.7385,147.2125,146.385,146.6065,0.0
2024-09-20 21:00:00+00:00,146.654,147.9495,146.654,147.256,0.0
2024-09-20 22:00:00+00:00,147.3225,147.712,146.795,147.134,0.3012695
2024-09-20 23:00:00+00:00,147.0605,147.077,146.351,146.7115,0.0
2024-09-21 00:00:00+00:00,146.6315,147.95,145.84,147.1925,0.0
2024-09-21 01:00:00+00:00,147.12,147.35,145.317,145.317,0.0
2024-09-21 02:00:00+00:00,145.409,145.8795,145.041,145.604,0.0
2024-09-21 03:00:00+00:00,145.4725,146.55,145.443,145.9545,0.0
2024-09-21 04:00:00+00:00,145.915,146.15,144.8285,145.42,0.0
2024-09-21 05:00:00+00:00,145.409,146.028,145.18,145.85,0.0
2024-09-21 06:00:00+00:00,145.95,147.15,145.69,146.822,0.0
2024-09-21 07:00:00+00:00,146.915,147.654,146.73,147.4355,0.0
2024-09-21 08:00:00+00:00,147.495,147.854,146.916,147.12,0.0
2024-09-21 09:00:00+00:00,147.176,147.6475,147.0395,147.522,0.0
2024-09-21 10:00:00+00:00,147.457,147.457,146.39,146.75,0.0
2024-09-21 11:00:00+00:00,146.775,147.2565,146.7545,147.2,0.0
2024-09-21 12:00:00+00:00,147.275,147.475,146.75,147.415,0.0
2024-09-21 13:00:00+00:00,147.45,148.5885,147.009,148.457,0.0
2024-09-21 14:00:00+00:00,148.58,149.3045,148.259,148.9975,0.0
2024-09-21 15:00:00+00:00,148.895,148.895,147.422,147.6,0.0
2024-09-21 16:00:00+00:00,147.5555,148.055,147.2225,147.803,0.0
2024-09-21 17:00:00+00:00,147.89,148.463,147.55,148.0735,0.0
2024-09-21 18:00:00+00:00,148.114,148.75,147.76,147.844,0.0
2024-09-21 19:00:00+00:00,147.92,148.1805,147.26,147.3635,0.402869131
2024-09-21 20:00:00+00:00,147.285,147.78,147.28,147.6,0.0
2024-09-21 21:00:00+00:00,147.6885,148.1465,147.4285,147.8165,0.0
2024-09-21 22:00:00+00:00,147.9,148.498,147.85,148.498,0.0
2024-09-21 23:00:00+00:00,148.6,149.77,148.262,149.466,0.0
2024-09-22 00:00:00+00:00,149.3935,149.951,148.2055,148.85,0.0
2024-09-22 01:00:00+00:00,148.875,148.875,147.752,147.85,0.0
2024-09-22 02:00:00+00:00,147.9545,148.098,147.1345,147.67,0.0
2024-09-22 03:00:00+00:00,147.564,148.207,147.4765,148.15,0.0
2024-09-22 04:00:00+00:00,148.19,148.97,148.14,148.545,0.0
2024-09-22 05:00:00+00:00,148.372,148.372,147.2345,147.285,0.0
2024-09-22 06:00:00+00:00,147.235,147.555,146.3745,146.6,0.0
2024-09-22 07:00:00+00:00,146.674,147.175,146.42,147.14,0.0
2024-09-22 08:00:00+00:00,147.196,147.5605,146.855,147.267,0.0
2024-09-22 09:00:00+00:00,147.167,147.167,144.9765,145.0,0.0
2024-09-22 10:00:00+00:00,145.072,145.497,144.433,145.045,0.0
2024-09-22 11:00:00+00:00,145.145,145.145,144.21,144.8035,0.0
2024-09-22 12:00:00+00:00,144.9295,145.155,144.449,144.785,0.0
2024-09-22 13:00:00+00:00,144.875,144.92,143.405,143.554,0.0
2024-09-22 14:00:00+00:00,143.715,144.106,142.65,143.314,0.0
2024-09-22 15:00:00+00:00,143.212,143.8195,143.0495,143.1475,0.0
2024-09-22 16:00:00+00:00,143.07,143.85,142.4205,143.55,0.19975
2024-09-22 17:00:00+00:00,143.6105,145.37,143.53,145.0105,0.0
2024-09-22 18:00:00+00:00,144.94,144.94,143.8145,144.18,0.02080805
2024-09-22 19:00:00+00:00,144.246,144.84,143.31,144.61,24.15805541
2024-09-22 20:00:00+00:00,144.686,145.19,144.34,144.4,0.013859052
2024-09-22 21:00:00+00:00,144.3585,144.92,141.7795,141.85,0.07660731
2024-09-22 22:00:00+00:00,141.95,145.741,141.2,145.4605,0.188790448
2024-09-22 23:00:00+00:00,145.555,145.7225,144.2,144.5765,0.055733146
2024-09-23 00:00:00+00:00,144.65,146.402,142.155,145.575,0.139458315
2024-09-23 01:00:00+00:00,145.6605,147.45,145.44,146.6955,0.0
2024-09-23 02:00:00+00:00,146.64,146.985,145.91,146.695,0.0
2024-09-23 03:00:00+00:00,146.8065,149.018,146.6135,147.7,0.0
2024-09-23 04:00:00+00:00,147.788,148.2,146.615,147.08,0.074861488
2024-09-23 05:00:00+00:00,147.058,147.1425,146.09,146.705,0.068286033
2024-09-23 06:00:00+00:00,146.61,147.2965,146.4435,146.9245,0.006811477
2024-09-23 07:00:00+00:00,146.97,147.09,145.15,145.465,0.096022373
2024-09-23 08:00:00+00:00,145.566,145.566,143.4235,143.695,0.145637828
2024-09-23 09:00:00+00:00,143.613,144.965,143.613,144.715,0.076330684
2024-09-23 10:00:00+00:00,144.7635,144.7635,143.4785,143.888,0.048708858
2024-09-23 11:00:00+00:00,143.765,143.99,143.0725,143.54,0.083699104
2024-09-23 12:00:00+00:00,143.43,143.6105,142.595,143.118,0.056014193
2024-09-23 13:00:00+00:00,143.196,143.75,142.55,143.05,0.090961582
2024-09-23 14:00:00+00:00,142.9465,145.355,142.8585,143.707,0.180707903
2024-09-23 15:00:00+00:00,143.625,144.85,142.75,144.265,0.448887093
2024-09-23 16:00:00+00:00,144.1365,144.9595,143.064,143.155,0.062755338
2024-09-23 17:00:00+00:00,143.05,143.64,142.732,143.507,0.055955351
2024-09-23 18:00:00+00:00,143.565,144.262,143.464,143.9545,0.048801303
2024-09-23 19:00:00+00:00,143.845,144.15,143.186,143.37,57.639280708
2024-09-23 20:00:00+00:00,143.2915,143.65,143.115,143.3825,0.00699154
2024-09-23 21:00:00+00:00,143.485,144.2765,142.465,144.0375,0.111621941
2024-09-23 22:00:00+00:00,143.9815,144.535,143.755,144.3635,0.034710868
2024-09-23 23:00:00+00:00,144.43,145.2065,144.0,144.785,0.218613763
2024-09-24 00:00:00+00:00,144.86,145.2015,143.103,143.944,0.0
2024-09-24 01:00:00+00:00,143.85,145.1535,143.2015,144.355,0.013913314
2024-09-24 02:00:00+00:00,144.269,146.746,143.3215,146.62,0.013929566
2024-09-24 03:00:00+00:00,146.702,146.8,145.82,146.647,0.0
2024-09-24 04:00:00+00:00,146.7305,146.865,145.3605,145.546,0.0
2024-09-24 05:00:00+00:00,145.6065,146.5065,145.6065,146.167,0.0
2024-09-24 06:00:00+00:00,146.2595,146.688,145.73,146.233,0.0
2024-09-24 07:00:00+00:00,146.305,147.286,146.1,147.182,0.0
2024-09-24 08:00:00+00:00,147.255,148.81,147.041,148.3,0.0
2024-09-24 09:00:00+00:00,148.4,148.465,146.5275,146.5275,0.0
2024-09-24 10:00:00+00:00,146.4375,147.0705,146.36,146.722,0.0
2024-09-24 11:00:00+00:00,146.6,146.6945,145.932,146.435,0.0
2024-09-24 12:00:00+00:00,146.525,147.865,146.525,147.335,0.0
2024-09-24 13:00:00+00:00,147.45,148.495,146.987,147.475,0.0
2024-09-24 14:00:00+00:00,147.351,147.449,144.245,145.6865,0.0
2024-09-24 15:00:00+00:00,145.8035,146.127,144.927,145.544,0.0
2024-09-24 16:00:00+00:00,145.6265,146.635,145.3055,146.45,0.0
2024-09-24 17:00:00+00:00,146.416,148.4085,146.35,147.3895,0.0
2024-09-24 18:00:00+00:00,147.5025,147.765,146.56,147.066,0.0
2024-09-24 19:00:00+00:00,147.004,148.4525,146.7405,148.2395,0.02050174
2024-09-24 20:00:00+00:00,148.35,149.35,148.093,148.456,0.0
2024-09-24 21:00:00+00:00,148.5075,148.915,148.1695,148.759,0.0
2024-09-24 22:00:00+00:00,148.8525,153.91,148.8525,153.41,0.0
2024-09-24 23:00:00+00:00,153.444,153.782,152.415,152.75,0.0
2024-09-25 00:00:00+00:00,152.816,153.545,151.752,152.015,0.0
2024-09-25 01:00:00+00:00,151.905,153.841,151.839,152.56,0.0
2024-09-25 02:00:00+00:00,152.619,152.619,151.489,151.489,0.0
