timestamp,open,high,low,close,volume
2023-10-26 05:00:00+00:00,1808.215,1808.79,1798.0355,1798.9025,0.061439356
2023-10-26 06:00:00+00:00,1799.7365,1814.925,1791.39,1813.74,0.053348227
2023-10-26 07:00:00+00:00,1814.3455,1858.3,1808.082,1849.6,4.57663963
2023-10-26 08:00:00+00:00,1849.28,1865.665,1833.922,1845.1805,3.016358538
2023-10-26 09:00:00+00:00,1846.2455,1857.45,1835.926,1840.03,0.085887535
2023-10-26 10:00:00+00:00,1839.7405,1843.7115,1821.925,1831.6195,1.043682476
2023-10-26 11:00:00+00:00,1830.56,1833.755,1804.28,1812.255,0.029148176
2023-10-26 12:00:00+00:00,1812.16,1824.6605,1811.711,1822.08,0.010475533
2023-10-26 13:00:00+00:00,1822.695,1825.009,1807.2445,1807.2445,0.013936097
2023-10-26 14:00:00+00:00,1808.385,1814.8,1767.673,1789.3165,0.743998555
2023-10-26 15:00:00+00:00,1789.8255,1792.3185,1767.7285,1777.9,0.214665067
2023-10-26 16:00:00+00:00,1776.801,1780.35,1763.45,1763.862,0.064325201
2023-10-26 17:00:00+00:00,1763.4,1785.137,1763.4,1783.876,0.129145179
2023-10-26 18:00:00+00:00,1784.035,1788.5375,1783.2,1783.384,0.001647656
2023-10-26 19:00:00+00:00,1782.4165,1793.585,1781.95,1792.1695,7.006539002
2023-10-26 20:00:00+00:00,1791.8,1799.72,1790.737,1798.847,0.000559002
2023-10-26 21:00:00+00:00,1798.1245,1801.5205,1795.223,1799.88,10.000559002
2023-10-26 22:00:00+00:00,1800.615,1808.915,1800.615,1807.675,0.003205608
2023-10-26 23:00:00+00:00,1807.426,1811.21,1801.3165,1804.1495,0.000559002
2023-10-27 00:00:00+00:00,1803.6145,1804.235,1792.545,1795.586,0.000559002
2023-10-27 01:00:00+00:00,1795.0745,1797.066,1776.76,1778.05,0.000559002
2023-10-27 02:00:00+00:00,1777.845,1794.92,1772.775,1789.937,0.002259252
2023-10-27 03:00:00+00:00,1789.2975,1792.373,1785.22,1791.204,0.000559252
2023-10-27 04:00:00+00:00,1790.29,1796.1605,1784.64,1794.99,0.000559252
2023-10-27 05:00:00+00:00,1796.009,1796.009,1786.943,1794.625,0.003559252
2023-10-27 06:00:00+00:00,1793.685,1796.1,1790.7525,1795.6995,0.000559252
2023-10-27 07:00:00+00:00,1794.7655,1794.7655,1776.1735,1777.2085,0.000559252
2023-10-27 08:00:00+00:00,1777.9175,1788.18,1776.97,1786.05,0.000559252
2023-10-27 09:00:00+00:00,1786.6805,1791.2,1786.6805,1789.4915,0.000559252
2023-10-27 10:00:00+00:00,1790.395,1790.396,1782.84,1784.605,0.000559252
2023-10-27 11:00:00+00:00,1784.5855,1786.0085,1776.1455,1781.558,0.000559252
2023-10-27 12:00:00+00:00,1781.16,1796.693,1778.8585,1791.9615,0.000559252
2023-10-27 13:00:00+00:00,1791.65,1796.3825,1790.4185,1792.047,8.746055812
2023-10-27 14:00:00+00:00,1791.51,1791.51,1770.596,1774.09,0.005544053
2023-10-27 15:00:00+00:00,1773.8,1787.764,1771.45,1783.168,14.458179914
2023-10-27 16:00:00+00:00,1782.558,1785.1445,1770.475,1771.229,0.001559252
2023-10-27 17:00:00+00:00,1770.5645,1779.1860075565,1747.547,1761.5815,0.00166784
2023-10-27 18:00:00+00:00,1761.31,1771.045,1750.4685,1765.3,0.000559252
2023-10-27 19:00:00+00:00,1765.09,1775.6,1765.09,1774.1,0.043997485
2023-10-27 20:00:00+00:00,1774.763,1783.131,1774.1395,1781.43,0.000559252
2023-10-27 21:00:00+00:00,1780.663,1783.368,1778.75,1781.272,0.000559252
2023-10-27 22:00:00+00:00,1781.393,1782.088,1775.688,1777.234,0.011559252
2023-10-27 23:00:00+00:00,1776.746,1784.4025,1776.746,1780.035,0.000559252
2023-10-28 00:00:00+00:00,1779.3685,1784.5105,1779.355,1779.835,0.000559252
2023-10-28 01:00:00+00:00,1780.6385,1784.67,1779.6835,1783.515,0.010475783
2023-10-28 02:00:00+00:00,1783.0445,1793.45,1781.185,1791.43,0.000560883
2023-10-28 03:00:00+00:00,1792.28,1792.28,1786.2525,1789.8805,0.000560883
2023-10-28 04:00:00+00:00,1790.1865,1791.385,1787.419,1790.554,0.000560883
2023-10-28 05:00:00+00:00,1790.3935,1795.2815,1787.27,1787.79,0.000560883
2023-10-28 06:00:00+00:00,1788.45,1789.6505,1785.7,1786.76,0.000560883
2023-10-28 07:00:00+00:00,1786.8,1789.3695,1786.0135,1787.1745,0.000560883
2023-10-28 08:00:00+00:00,1788.37,1791.91,1785.48,1788.665,0.000560883
2023-10-28 09:00:00+00:00,1789.38,1792.1,1787.03,1789.4,0.000560883
2023-10-28 10:00:00+00:00,1789.42,1791.465,1788.8245,1790.962,0.000560883
2023-10-28 11:00:00+00:00,1791.2495,1802.755,1786.45,1788.145,0.003953141
2023-10-28 12:00:00+00:00,1788.4445,1789.725,1776.4445,1780.951,0.119310725
2023-10-28 13:00:00+00:00,1781.315,1788.9495,1778.5355,1787.934,0.003960883
2023-10-28 14:00:00+00:00,1788.68,1791.25,1784.9825,1786.4455,0.000560883
2023-10-28 15:00:00+00:00,1786.857,1791.9975,1786.5925,1790.912,0.000560883
2023-10-28 16:00:00+00:00,1790.09,1790.09,1785.1675,1787.5245,0.000560883
2023-10-28 17:00:00+00:00,1786.8,1787.04,1784.2,1785.9175,0.000560883
2023-10-28 18:00:00+00:00,1785.5,1785.524,1780.8,1784.36,0.140860883
2023-10-28 19:00:00+00:00,1783.92,1784.855,1777.395,1777.395,0.000560883
2023-10-28 20:00:00+00:00,1776.845,1780.946,1776.845,1778.895,0.000560883
2023-10-28 21:00:00+00:00,1779.5605,1783.85,1777.775,1783.7,0.025121554
2023-10-28 22:00:00+00:00,1783.905,1783.905,1772.0,1777.115,0.000560883
2023-10-28 23:00:00+00:00,1776.45,1777.375,1772.26,1776.27,0.000560883
2023-10-29 00:00:00+00:00,1775.96,1782.1,1774.3945,1778.331,0.000560883
2023-10-29 01:00:00+00:00,1777.98,1779.05,1763.855,1773.845,0.000560883
2023-10-29 02:00:00+00:00,1774.25,1778.485,1771.8035,1778.485,0.028042376
2023-10-29 03:00:00+00:00,1777.682,1777.8,1772.8415,1775.395,0.000563669
2023-10-29 04:00:00+00:00,1774.877,1779.0065,1772.9725,1777.3725,0.000563669
2023-10-29 05:00:00+00:00,1777.845,1778.955,1774.58,1777.31,0.000563669
2023-10-29 06:00:00+00:00,1777.071,1782.79,1776.2185,1780.696,0.000563669
2023-10-29 07:00:00+00:00,1780.786,1784.6,1779.684,1783.4545,0.000563669
2023-10-29 08:00:00+00:00,1784.0595,1789.2695,1784.0595,1789.2695,0.003373669
2023-10-29 09:00:00+00:00,1789.88,1792.442,1786.406,1788.93,0.000563669
2023-10-29 10:00:00+00:00,1789.03,1789.1,1783.924,1784.448,0.000563669
2023-10-29 11:00:00+00:00,1784.5665,1793.074,1784.1265,1788.9045,0.000563669
2023-10-29 12:00:00+00:00,1789.559,1798.9,1789.044,1798.9,0.000563669
2023-10-29 13:00:00+00:00,1799.375,1800.7,1792.533,1793.085,0.000563669
2023-10-29 14:00:00+00:00,1793.6175,1799.565,1789.135,1795.68,0.000563669
2023-10-29 15:00:00+00:00,1796.0935,1798.4375,1790.955,1792.4,0.055777361
2023-10-29 16:00:00+00:00,1791.8175,1793.75,1787.18,1788.99,0.913238629
2023-10-29 17:00:00+00:00,1788.45,1807.3,1788.0305,1794.51,0.001563669
2023-10-29 18:00:00+00:00,1794.947,1802.875,1793.82,1796.608,0.014104311
2023-10-29 19:00:00+00:00,1797.15,1797.15,1790.5395,1793.85,0.008760882
2023-10-29 20:00:00+00:00,1794.5905,1798.616,1794.3455,1797.455,0.000563669
2023-10-29 21:00:00+00:00,1797.9845,1804.055,1792.0285,1793.15,0.108508823
2023-10-29 22:00:00+00:00,1793.602,1811.887,1793.1465,1805.55,0.000563669
2023-10-29 23:00:00+00:00,1805.563,1805.563,1793.3835,1795.273,0.000563669
2023-10-30 00:00:00+00:00,1796.034,1797.259,1789.75,1793.665,0.000563669
2023-10-30 01:00:00+00:00,1794.516,1798.3405,1792.023,1793.405,0.034563669
2023-10-30 02:00:00+00:00,1793.05,1794.745,1780.0,1784.755,0.000556405
2023-10-30 03:00:00+00:00,1784.045,1785.98,1779.4,1783.68,0.000556405
2023-10-30 04:00:00+00:00,1782.961,1787.684,1782.68,1786.04,0.000556405
2023-10-30 05:00:00+00:00,1786.045,1788.12,1781.3,1782.195,0.004556405
2023-10-30 06:00:00+00:00,1783.27,1787.9855,1778.8625,1786.9105,0.055112111
2023-10-30 07:00:00+00:00,1787.265,1791.87,1783.4955,1787.885,0.000556405
2023-10-30 08:00:00+00:00,1786.835,1822.8275,1785.155,1818.9965,19.202157957
2023-10-30 09:00:00+00:00,1820.0025,1827.204,1817.518,1817.518,0.297556405
2023-10-30 10:00:00+00:00,1817.634,1818.402,1808.1425,1813.895,0.000556405
2023-10-30 11:00:00+00:00,1813.315,1817.967,1808.75,1815.1225,0.000556405
2023-10-30 12:00:00+00:00,1816.014,1821.993,1806.6085,1809.5995,1.028206229
2023-10-30 13:00:00+00:00,1810.645,1821.345,1805.902,1819.0945,0.001556405
2023-10-30 14:00:00+00:00,1819.5835,1830.2355,1811.815,1819.49,0.035556405
2023-10-30 15:00:00+00:00,1820.042,1823.341,1814.0515,1820.0505,1.142272873
2023-10-30 16:00:00+00:00,1818.8995,1819.2065,1808.48,1813.5,0.16166895
2023-10-30 17:00:00+00:00,1813.775,1827.03,1780.544,1797.82,0.686592323
2023-10-30 18:00:00+00:00,1798.1155,1802.22,1797.29,1799.482,0.000556405
2023-10-30 19:00:00+00:00,1800.415,1805.155,1797.779,1801.969,2.408858658
2023-10-30 20:00:00+00:00,1802.5875,1802.871,1796.89,1801.51,0.057647339
2023-10-30 21:00:00+00:00,1800.945,1816.808,1800.26,1812.339,0.000556405
2023-10-30 22:00:00+00:00,1812.8,1812.8,1807.615,1810.294,0.005049422
2023-10-30 23:00:00+00:00,1809.78,1812.2345,1807.58,1809.5815,0.000556405
2023-10-31 00:00:00+00:00,1809.77,1820.123,1808.36,1813.007,0.000556405
2023-10-31 01:00:00+00:00,1814.16,1814.16,1803.415,1811.64,0.005556405
2023-10-31 02:00:00+00:00,1812.335,1812.4925,1799.348,1804.4645,0.010552054
2023-10-31 03:00:00+00:00,1804.2015,1805.244,1794.63,1796.125,0.000552054
2023-10-31 04:00:00+00:00,1795.6555,1800.955,1793.825,1800.68,0.000552054
2023-10-31 05:00:00+00:00,1801.4365,1804.728,1796.4155,1802.45,1.119276208
2023-10-31 06:00:00+00:00,1801.56,1805.127,1788.25,1796.249,0.000552054
2023-10-31 07:00:00+00:00,1795.35,1799.1685,1789.25,1790.87,0.665679912
2023-10-31 08:00:00+00:00,1790.075,1803.125,1783.691,1802.176,0.84151279
2023-10-31 09:00:00+00:00,1801.226,1804.52,1797.531,1803.618,6.297616993
2023-10-31 10:00:00+00:00,1803.1695,1805.033,1799.6815,1801.926,0.301756683
2023-10-31 11:00:00+00:00,1802.5095,1814.8445,1800.645,1810.124,0.000552054
2023-10-31 12:00:00+00:00,1811.23,1812.945,1796.525,1799.19,0.055552054
2023-10-31 13:00:00+00:00,1798.545,1805.37,1790.322,1793.895,0.000552054
2023-10-31 14:00:00+00:00,1793.34,1800.543,1788.6485,1799.594,0.005552054
2023-10-31 15:00:00+00:00,1800.35,1801.17,1782.4,1792.506,0.072415926
2023-10-31 16:00:00+00:00,1792.235,1806.215,1788.561,1803.7025,0.207885161
2023-10-31 17:00:00+00:00,1803.8385,1804.3515,1798.45,1802.5245,1.467061331
2023-10-31 18:00:00+00:00,1802.8075,1809.6485,1799.555,1809.1035,0.004884114
2023-10-31 19:00:00+00:00,1809.884,1815.438,1806.93,1811.8,0.001602406
2023-10-31 20:00:00+00:00,1810.8545,1818.075,1809.7945,1814.988,0.004234703
2023-10-31 21:00:00+00:00,1814.53,1814.53,1802.625,1807.0905,0.011242678
2023-10-31 22:00:00+00:00,1806.65,1814.358,1805.6925,1809.722,0.001548063
2023-10-31 23:00:00+00:00,1809.0645,1817.136,1808.085,1814.95,0.003330754
2023-11-01 00:00:00+00:00,1816.0,1829.557,1812.961,1818.641,0.605275848
2023-11-01 01:00:00+00:00,1819.094,1819.595,1812.215,1814.13,0.000552054
2023-11-01 02:00:00+00:00,1813.685,1814.6,1809.0575,1811.46,0.107796444
2023-11-01 03:00:00+00:00,1811.49,1813.09,1808.761,1810.5,0.000550857
2023-11-01 04:00:00+00:00,1810.6375,1810.95,1807.771,1809.3715,0.000550857
2023-11-01 05:00:00+00:00,1808.412,1808.412,1800.603,1800.87,19.165030589
2023-11-01 06:00:00+00:00,1800.07,1804.425,1798.376,1804.2135,0.030269732
2023-11-01 07:00:00+00:00,1804.498,1809.9475,1802.3315,1804.363,0.000550857
2023-11-01 08:00:00+00:00,1805.022,1808.51,1803.569,1804.939,0.01410499
2023-11-01 09:00:00+00:00,1804.3895,1807.9235,1802.815,1805.3685,0.000550857
2023-11-01 10:00:00+00:00,1805.9985,1806.096,1792.2625,1795.868,0.000550857
2023-11-01 11:00:00+00:00,1795.13,1801.1,1793.0385,1800.42,0.006004777
2023-11-01 12:00:00+00:00,1799.4,1818.4,1793.9445,1815.696,0.003274622
2023-11-01 13:00:00+00:00,1816.4505,1827.4,1794.635,1802.285,1.864913292
2023-11-01 14:00:00+00:00,1802.54,1808.4525,1784.194,1786.8395,0.830837432
2023-11-01 15:00:00+00:00,1787.1425,1794.5675,1787.052,1792.245,0.000550857
2023-11-01 16:00:00+00:00,1792.3,1802.425,1792.1,1797.378,0.000550857
2023-11-01 17:00:00+00:00,1797.98,1809.229,1795.268,1807.6045,0.004560857
2023-11-01 18:00:00+00:00,1808.234,1833.467,1804.0845,1821.262,2.548947386
2023-11-01 19:00:00+00:00,1821.6545,1850.609,1818.445,1836.4,5.286363255
2023-11-01 20:00:00+00:00,1837.2,1855.7815,1837.2,1855.125,0.000550857
2023-11-01 21:00:00+00:00,1855.965,1858.55,1838.31,1843.952,0.033550857
2023-11-01 22:00:00+00:00,1844.878,1857.915,1839.71,1843.7945,0.309394275
2023-11-01 23:00:00+00:00,1844.567,1850.284,1839.587,1847.44,0.000550857
2023-11-02 00:00:00+00:00,1847.9,1852.714,1841.715,1848.93,0.000550857
2023-11-02 01:00:00+00:00,1849.586,1867.33,1848.935,1856.54,0.011027782
2023-11-02 02:00:00+00:00,1857.085,1869.605,1851.6135,1865.8965,0.799912416
2023-11-02 03:00:00+00:00,1866.7865,1874.755,1858.05,1859.1775,0.801398971
2023-11-02 04:00:00+00:00,1859.85,1860.855,1851.395,1852.323,0.000537064
2023-11-02 05:00:00+00:00,1852.644,1852.823,1836.6515,1836.6515,0.033574546
2023-11-02 06:00:00+00:00,1836.26,1840.997,1833.0885,1836.002,0.001537064
2023-11-02 07:00:00+00:00,1835.4855,1839.06,1830.097,1835.96,0.000537064
2023-11-02 08:00:00+00:00,1835.2,1835.55,1822.227,1833.65,0.370012106
2023-11-02 09:00:00+00:00,1833.8035,1836.0,1828.065,1834.985,0.005847833
2023-11-02 10:00:00+00:00,1834.165,1838.689,1832.4575,1835.9285,2.418618856
2023-11-02 11:00:00+00:00,1834.953,1840.882,1833.605,1837.15,0.056586731
2023-11-02 12:00:00+00:00,1836.895,1843.107,1832.9,1836.989,0.000537064
2023-11-02 13:00:00+00:00,1836.23,1842.801035311,1818.932,1824.633,1.263815524
2023-11-02 14:00:00+00:00,1825.128,1826.95,1809.7,1816.024,0.110757716
2023-11-02 15:00:00+00:00,1815.7495,1815.85,1801.4285,1803.495,0.192716485
2023-11-02 16:00:00+00:00,1802.85,1808.2145,1785.595,1801.3155,0.111731843
2023-11-02 17:00:00+00:00,1800.55,1805.2675,1794.1255,1805.136,0.827052199
2023-11-02 18:00:00+00:00,1804.576,1809.129,1800.1525,1806.411,0.027721693
2023-11-02 19:00:00+00:00,1806.075,1812.3855,1805.4415,1812.3855,2.507089122
2023-11-02 20:00:00+00:00,1813.155,1813.227,1798.225,1804.796,0.333977234
2023-11-02 21:00:00+00:00,1805.55,1806.4005,1800.1,1803.55,0.424786762
2023-11-02 22:00:00+00:00,1802.91,1802.91,1793.8825,1796.407,0.0
2023-11-02 23:00:00+00:00,1796.4325,1801.95,1792.83,1801.15,0.002
2023-11-03 00:00:00+00:00,1800.568,1803.1,1781.4825,1787.018,0.31056247
2023-11-03 01:00:00+00:00,1787.855,1792.89,1778.5975,1789.78,0.004
2023-11-03 02:00:00+00:00,1789.4055,1798.62,1787.98,1797.54,0.000558846
2023-11-03 03:00:00+00:00,1798.2835,1800.717,1795.675,1799.605,0.004558846
2023-11-03 04:00:00+00:00,1799.6005,1800.2735,1788.205,1790.89,0.038472585
2023-11-03 05:00:00+00:00,1792.8635,1799.05,1789.5,1798.633,0.004938846
2023-11-03 06:00:00+00:00,1799.2315,1801.55,1794.6065,1795.65,0.000558846
2023-11-03 07:00:00+00:00,1795.1235,1801.41,1794.405,1799.13,0.607941535
2023-11-03 08:00:00+00:00,1798.0675,1804.802,1789.495,1796.158,0.000558846
2023-11-03 09:00:00+00:00,1795.712,1797.314,1786.309,1789.03,1.001430103
2023-11-03 10:00:00+00:00,1790.055,1790.055,1781.444,1788.105,0.000558846
2023-11-03 11:00:00+00:00,1787.65,1790.24,1784.2145,1789.98,0.000558846
2023-11-03 12:00:00+00:00,1789.527,1800.675,1784.8805,1796.15,0.000558846
2023-11-03 13:00:00+00:00,1796.648,1808.665,1794.561,1808.665,0.265603629
2023-11-03 14:00:00+00:00,1808.925,1813.1625,1801.425,1806.172,0.1726798
2023-11-03 15:00:00+00:00,1807.305,1814.145,1803.3525,1812.604,0.096558846
2023-11-03 16:00:00+00:00,1813.8,1819.23,1808.6305,1816.5,0.097115965
2023-11-03 17:00:00+00:00,1816.02,1817.324,1800.475,1807.096,3.518145426
2023-11-03 18:00:00+00:00,1806.9,1823.68,1803.05,1815.7735,0.239486256
2023-11-03 19:00:00+00:00,1816.8175,1820.315,1811.685,1817.9875,0.18445566
2023-11-03 20:00:00+00:00,1817.204,1832.98,1815.4205,1829.245,0.297058846
2023-11-03 21:00:00+00:00,1830.018,1832.7055,1827.25,1828.19,0.154517991
2023-11-03 22:00:00+00:00,1828.5455,1832.35,1826.287,1832.35,0.000558846
2023-11-03 23:00:00+00:00,1832.6085,1835.028,1829.7085,1833.3135,0.000558846
2023-11-04 00:00:00+00:00,1833.33,1834.595,1826.244,1829.5,0.13340968
2023-11-04 01:00:00+00:00,1828.5,1836.4785,1825.4675,1835.446,0.002169683
2023-11-04 02:00:00+00:00,1835.9365,1840.024,1832.04,1832.86,0.000545881
2023-11-04 03:00:00+00:00,1833.7315,1836.011,1831.0795,1835.308,0.000545881
2023-11-04 04:00:00+00:00,1834.798,1835.9,1829.6,1830.291,0.000545881
2023-11-04 05:00:00+00:00,1830.435,1831.686,1826.526,1831.686,0.050331426
2023-11-04 06:00:00+00:00,1832.098,1838.4845,1831.858,1832.9,0.000545881
2023-11-04 07:00:00+00:00,1833.43,1840.5485,1833.43,1834.2925,0.015710046
2023-11-04 08:00:00+00:00,1834.9805,1843.38,1831.92,1840.275,0.000545881
2023-11-04 09:00:00+00:00,1840.69,1847.648,1839.386,1839.9895,0.002545881
2023-11-04 10:00:00+00:00,1839.42,1847.9705,1837.254,1841.8,0.000545881
2023-11-04 11:00:00+00:00,1841.265,1845.335,1837.395,1838.6225,0.987038848
2023-11-04 12:00:00+00:00,1838.3825,1841.7385,1837.61,1839.5,1.068910225
2023-11-04 13:00:00+00:00,1838.738,1839.225,1832.85,1836.495,0.000545881
2023-11-04 14:00:00+00:00,1835.994,1837.355,1832.015,1833.195,0.000545881
2023-11-04 15:00:00+00:00,1834.2445,1834.425,1829.075,1832.81,0.674936671
2023-11-04 16:00:00+00:00,1832.9655,1838.9885,1832.3,1834.6005,0.072545881
2023-11-04 17:00:00+00:00,1835.285,1840.0395,1835.285,1839.5105,0.000545881
2023-11-04 18:00:00+00:00,1840.501,1841.569,1836.0,1841.569,0.170545881
2023-11-04 19:00:00+00:00,1840.16,1840.634,1836.381,1837.175,0.000545881
2023-11-04 20:00:00+00:00,1836.48,1840.44,1835.223,1839.235,0.000545881
2023-11-04 21:00:00+00:00,1840.05,1848.2205,1840.05,1844.0685,0.000545881
2023-11-04 22:00:00+00:00,1843.555,1858.92,1843.555,1858.92,0.120283246
2023-11-04 23:00:00+00:00,1859.308,1870.29,1855.248,1857.17,0.015054824
2023-11-05 00:00:00+00:00,1856.44,1858.465,1847.6785,1852.009,0.133064587
2023-11-05 01:00:00+00:00,1851.6475,1857.965,1850.3495,1856.3,0.000545881
2023-11-05 02:00:00+00:00,1856.8405,1856.8405,1848.0735,1856.3835,0.056249107
2023-11-05 03:00:00+00:00,1855.42,1895.065,1855.42,1889.7925,2.297539607
2023-11-05 04:00:00+00:00,1890.5,1890.5,1879.045,1884.359,0.010954021
2023-11-05 05:00:00+00:00,1884.15,1895.325,1881.7175,1887.965,2.103587631
2023-11-05 06:00:00+00:00,1888.6445,1888.6445,1877.6035,1881.0,0.021830047
2023-11-05 07:00:00+00:00,1881.672,1888.45,1879.387,1885.715,0.000539607
2023-11-05 08:00:00+00:00,1887.075,1897.8,1879.45,1880.865,0.031067285
2023-11-05 09:00:00+00:00,1881.8,1891.245,1879.372,1890.0665,1.048304698
2023-11-05 10:00:00+00:00,1890.75,1890.75,1884.2265,1888.9,0.000539607
2023-11-05 11:00:00+00:00,1888.7,1895.205,1885.477,1889.002,0.000539607
2023-11-05 12:00:00+00:00,1889.55,1901.0,1885.975,1893.14,0.375086828
2023-11-05 13:00:00+00:00,1892.9,1897.65,1866.975,1872.1935,0.234373385
2023-11-05 14:00:00+00:00,1871.33,1882.305,1868.678,1878.9895,0.22194681
2023-11-05 15:00:00+00:00,1879.628,1882.0635,1870.184,1876.489,0.000539607
2023-11-05 16:00:00+00:00,1875.65,1884.8175,1874.5,1884.2595,0.000539607
2023-11-05 17:00:00+00:00,1884.27,1913.6623413095,1882.9365,1901.602,0.45117783
2023-11-05 18:00:00+00:00,1902.4,1906.2,1893.6715,1894.65,0.194368472
2023-11-05 19:00:00+00:00,1893.986,1899.2345,1888.525,1890.0605,0.600539607
2023-11-05 20:00:00+00:00,1889.758,1895.3,1883.2675,1887.85,0.000539607
2023-11-05 21:00:00+00:00,1887.6585,1888.3215,1858.5795,1869.34,0.263562579
2023-11-05 22:00:00+00:00,1868.627,1888.234,1868.627,1887.35,0.000539607
2023-11-05 23:00:00+00:00,1886.678,1911.3495,1886.678,1893.875,0.000539607
2023-11-06 00:00:00+00:00,1893.0915,1898.775,1890.127,1896.349,0.003539607
2023-11-06 01:00:00+00:00,1896.898,1901.99,1885.8585,1887.037,0.301092535
2023-11-06 02:00:00+00:00,1886.265,1891.69,1883.025,1887.7,0.170114607
2023-11-06 03:00:00+00:00,1887.1575,1889.975,1882.509,1888.8725,0.625569094
2023-11-06 04:00:00+00:00,1889.374,1891.1825,1875.682,1879.452,0.00053005
2023-11-06 05:00:00+00:00,1879.4425,1884.755,1871.205,1876.22,0.00053005
2023-11-06 06:00:00+00:00,1876.276,1880.897,1873.375,1879.35,0.00053005
2023-11-06 07:00:00+00:00,1879.045,1882.1195,1876.63,1879.8865,0.262875508
2023-11-06 08:00:00+00:00,1880.07,1886.4765,1875.0915,1886.425,0.003135258
2023-11-06 09:00:00+00:00,1887.65,1891.2,1884.2,1888.907,0.18705235
2023-11-06 10:00:00+00:00,1889.845,1899.322,1887.938,1897.2685,0.00053005
2023-11-06 11:00:00+00:00,1896.396,1900.07,1892.229,1900.07,2.322156567
2023-11-06 12:00:00+00:00,1898.9,1907.2025,1892.2745,1907.2025,0.00053005
2023-11-06 13:00:00+00:00,1907.6045,1912.156,1890.2795,1898.285,0.153550086
2023-11-06 14:00:00+00:00,1898.62,1917.3,1898.62,1914.2545,33.02982207
2023-11-06 15:00:00+00:00,1915.1375,1915.1375,1901.4025,1902.15,2.109761409
2023-11-06 16:00:00+00:00,1902.3725,1904.201,1892.477,1895.08,0.005793207
2023-11-06 17:00:00+00:00,1894.0745,1899.2475,1888.915,1897.437,4.562827477
2023-11-06 18:00:00+00:00,1897.7,1899.24,1886.8105,1894.634,0.00053005
2023-11-06 19:00:00+00:00,1893.5615,1904.305,1892.0145,1901.8675,0.00053005
2023-11-06 20:00:00+00:00,1902.7925,1903.567,1892.03,1895.3,0.569445998
2023-11-06 21:00:00+00:00,1895.06,1895.06,1882.25,1892.62,0.008122131
2023-11-06 22:00:00+00:00,1892.7825,1904.3775,1892.7825,1903.6,0.00053005
2023-11-06 23:00:00+00:00,1904.0845,1907.865,1894.815,1901.556,0.17203005
2023-11-07 00:00:00+00:00,1902.143,1904.43,1885.74,1892.365,0.00053005
2023-11-07 01:00:00+00:00,1892.94,1897.465,1889.7795,1893.99,0.00053005
2023-11-07 02:00:00+00:00,1894.8315,1897.2155,1880.719,1881.3,0.186943724
2023-11-07 03:00:00+00:00,1880.926,1891.2885,1878.65,1891.2885,0.067342386
2023-11-07 04:00:00+00:00,1890.4285,1895.9,1886.632,1894.365,0.068062663
2023-11-07 05:00:00+00:00,1894.49,1896.425,1889.663,1894.395,0.000531161
2023-11-07 06:00:00+00:00,1895.3,1896.5035,1890.357,1894.38,0.051938829
2023-11-07 07:00:00+00:00,1894.0205,1895.9745,1887.386,1892.7585,0.026243825
2023-11-07 08:00:00+00:00,1893.517,1895.089,1887.644,1888.755,1.118890328
2023-11-07 09:00:00+00:00,1889.3465,1889.3465,1875.351,1875.351,0.003134889
2023-11-07 10:00:00+00:00,1874.885,1880.6285,1868.0,1869.775,0.003139312
2023-11-07 11:00:00+00:00,1869.526,1878.17,1868.685,1874.066,0.179572502
2023-11-07 12:00:00+00:00,1873.4815,1884.715,1868.245,1878.375,0.000531161
2023-11-07 13:00:00+00:00,1878.3145,1878.8165,1867.05,1874.037,0.000531161
